201709,178529,98,1,4,-,1,5,MT,1.2,L,5WL,2,1,1,1,2,1,165
201709,186250,761,2,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,83
201709,194201,831,2,2,3,3,6,AT,1.4,L,8-10W,1,1,1,1,2,1,239
201709,194450,836,2,1,1,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,307
201709,198427,12,3,2,1,1,4,AT,1.5,L,5-8W,1,1,1,1,2,1,78
201709,198427,12,3,2,1,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,47
201709,206765,761,3,2,1,2,6,AT,1.5,L,15-20W,1,1,1,1,2,1,2260
201709,206765,761,3,2,1,2,7,DCT,1.5,T,15-20W,1,1,1,1,2,1,87
201709,209945,814,3,2,4,4,8,AT,2,T,35-50W,2,1,1,1,2,2,258
201709,209945,814,3,2,4,4,8,AT,2,T,35-50W,3,1,1,1,2,2,15
201709,219195,638,2,1,3,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,110
201709,219195,638,2,1,3,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,50
201709,221795,872,2,1,1,4,6,DCT,1.4,T,25-35W,1,1,1,1,2,2,237
201709,221795,872,2,1,1,4,7,DCT,2,T,25-35W,1,1,1,1,2,2,100
201709,245609,750,2,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,22
201709,245609,750,2,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,77
201709,248352,831,3,2,3,3,4,AT,1.4,L,8-10W,1,1,1,1,2,1,17
201709,248352,831,3,2,3,3,6,AT,1.4,L,8-10W,1,1,1,1,2,1,193
201709,248352,831,3,2,3,3,6,MT,1.4,L,8-10W,1,1,1,1,2,1,59
201709,249875,294,2,1,1,6,0,CVT,2,L,20-25W,1,1,1,1,2,1,130
201709,249875,294,2,1,1,6,0,CVT,2.5,L,20-25W,1,1,1,1,2,1,17
201709,250658,450,3,2,2,2,6,AT,1.5,T,15-20W,1,1,1,1,2,1,274
201709,250658,450,3,2,2,2,7,DCT,1.5,T,15-20W,1,1,1,1,2,1,14
201709,265980,783,2,3,3,1,5,MT,1.5,L,5-8W,2,1,1,1,1,1,461
201709,270690,98,2,3,3,1,5,MT,1.2,L,5WL,2,1,1,1,1,1,134
201709,270690,98,2,3,3,1,5,MT,1.5,L,5WL,2,1,1,1,1,1,672
201709,281301,750,3,2,2,4,6,AT,1.8,T,25-35W,1,1,1,1,2,1,51
201709,281301,750,3,2,2,4,7,DCT,1.4,T,25-35W,1,1,1,1,2,1,66
201709,281301,750,3,2,2,4,7,DCT,1.8,T,25-35W,1,1,1,1,2,1,467
201709,281792,872,2,2,1,4,7,DCT,1.4,T,25-35W,1,1,1,1,2,2,118
201709,281792,872,3,2,1,4,7,DCT,1.4,T,25-35W,1,1,1,1,2,2,245
201709,289386,813,2,2,1,5,6,AT,1.5,L,10-15W,1,1,1,1,2,1,10
201709,289386,813,3,2,1,5,6,AT,1.5,L,10-15W,1,1,1,1,2,1,265
201709,289386,813,3,2,1,5,6,AT,2,L,10-15W,1,1,1,1,2,1,10
201709,289386,813,3,2,1,5,6,MT,1.5,L,10-15W,1,1,1,1,2,1,20
201709,289403,12,2,1,1,1,6,DCT,1.3,T,8-10W,1,1,1,1,2,1,111
201709,289403,12,2,1,1,1,6,DCT,1.8,L,8-10W,1,1,1,1,2,1,77
201709,289403,12,2,1,1,1,6,MT,1.3,T,8-10W,1,1,1,1,2,1,17
201709,289403,12,2,1,1,1,6,MT,1.8,L,8-10W,1,1,1,1,2,1,94
201709,290854,537,2,1,1,5,0,CVT,1.5,T,15-20W,1,1,1,1,2,1,330
201709,290854,537,2,1,1,5,0,CVT,1.5,T,15-20W,3,1,1,1,2,1,45
201709,290854,537,2,1,1,5,0,CVT,2,L,15-20W,1,1,1,1,2,1,9
201709,290854,537,2,1,1,5,0,CVT,2,L,15-20W,1,2,2,1,2,1,9
201709,291086,761,3,2,2,2,6,AT,1.6,T,20-25W,1,1,1,1,2,1,47
201709,291086,761,3,2,2,2,6,AT,2,L,20-25W,1,1,1,1,2,1,9
201709,291086,761,3,2,2,2,9,AT,1.5,T,20-25W,1,1,1,1,2,1,282
201709,291086,761,3,2,2,2,9,AT,2,T,20-25W,1,1,1,1,2,1,38
201709,291514,783,2,1,3,1,4,AT,1.6,L,8-10W,1,1,1,1,2,1,50
201709,291514,783,2,1,3,1,5,MT,1.6,L,8-10W,1,1,1,1,2,1,45
201709,302513,864,2,1,3,1,0,CVT,1.5,T,5-8W,1,1,1,1,2,1,41
201709,302513,864,2,1,3,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,61
201709,302513,864,2,1,3,1,6,MT,1.5,T,5-8W,1,1,1,1,2,1,7
201709,304458,106,3,2,1,5,0,CVT,1.2,T,10-15W,1,1,1,1,2,1,506
201709,304458,106,3,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,33
201709,304458,106,3,2,1,5,0,CVT,1.8,L,10-15W,1,2,2,1,2,1,66
201709,308913,750,2,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,82
201709,308913,750,2,2,1,4,7,DCT,1.2,T,15-20W,1,1,1,1,2,1,25
201709,308913,750,2,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,25
201709,321683,750,3,2,1,4,5,MT,1.6,L,15-20W,1,1,1,1,2,1,77
201709,321683,750,3,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,1173
201709,321683,750,3,2,1,4,7,DCT,1.2,T,15-20W,1,1,1,1,2,1,289
201709,321683,750,3,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,528
201709,340175,638,2,1,1,1,6,AT,1.5,T,8-10W,1,1,1,1,2,1,188
201709,340175,638,2,1,1,1,6,MT,1.5,T,8-10W,1,1,1,1,2,1,56
201709,347384,831,3,2,1,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,2208
201709,347384,831,3,2,1,3,6,MT,1.6,L,10-15W,1,1,1,1,2,1,405
201709,348641,498,3,2,1,1,4,AT,1.5,L,8-10W,1,1,1,1,2,1,359
201709,348641,498,3,2,1,1,5,MT,1.5,L,8-10W,1,1,1,1,2,1,46
201709,349023,450,2,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,58
201709,349023,450,2,2,1,2,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,10
201709,349023,450,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,863
201709,349023,450,3,2,1,2,6,MT,1.5,L,10-15W,1,1,1,1,2,1,10
201709,350259,750,3,2,1,4,5,MT,1.4,T,15-20W,1,1,1,1,2,1,8
201709,350259,750,3,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,632
201709,354068,692,3,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,616
201709,354068,692,3,2,1,5,4,AT,1.6,L,10-15W,1,1,1,1,2,1,147
201709,354068,692,3,2,1,5,5,MT,1.6,L,10-15W,1,1,1,1,2,1,157
201709,356986,637,3,2,2,2,6,AT,1.5,T,20-25W,1,1,1,1,2,1,532
201709,356986,637,3,2,2,2,6,AT,2,T,20-25W,1,1,1,1,2,1,91
201709,359378,497,2,1,1,1,6,DCT,1.5,T,10-15W,1,1,1,1,2,1,16
201709,360648,106,2,2,3,5,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,141
201709,360648,106,2,2,3,5,5,MT,1.3,L,8-10W,1,1,1,1,2,1,9
201709,376193,76,2,1,1,1,7,DCT,2,T,10-15W,1,1,1,1,2,1,133
201709,378356,497,3,2,1,1,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,133
201709,378356,497,3,2,1,1,5,MT,1.5,L,8-10W,1,1,1,1,2,1,274
201709,378356,497,3,2,1,1,5,MT,1.5,T,8-10W,1,1,1,1,2,1,15
201709,378536,985,2,1,1,6,6,AT,1.6,T,20-25W,1,1,1,1,2,1,84
201709,378536,985,2,1,1,6,6,AT,1.8,T,20-25W,1,1,1,1,2,1,21
201709,379265,290,2,2,3,7,5,AMT,1.5,L,5WL,1,1,1,1,2,1,34
201709,379265,290,2,2,3,7,5,MT,1.2,L,5WL,1,1,1,1,2,1,191
201709,379265,290,2,2,3,7,6,MT,1.5,L,5WL,1,1,1,1,2,1,48
201709,379876,985,3,2,1,6,4,AT,1.6,L,10-15W,1,1,1,1,2,1,7
201709,379876,985,3,2,1,6,6,AT,1.2,T,10-15W,1,1,1,1,2,1,7
201709,379876,985,3,2,1,6,6,AT,1.6,L,10-15W,1,1,1,1,2,1,119
201709,379876,985,3,2,1,6,6,AT,1.6,T,10-15W,1,1,1,1,2,1,7
201709,384924,761,3,2,2,2,0,CVT,1.8,L,20-25W,1,2,2,1,2,1,8
201709,384924,761,3,2,2,2,6,AT,2,T,20-25W,1,1,1,1,2,1,168
201709,384924,761,3,2,2,2,7,DCT,1.5,T,20-25W,1,1,1,1,2,1,529
201709,392593,497,2,1,1,1,0,CVT,2,L,10-15W,1,1,1,1,2,1,123
201709,392593,497,2,1,1,1,6,DCT,1.5,T,10-15W,1,1,1,1,2,1,31
201709,392593,497,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,85
201709,395234,841,3,2,2,6,6,AT,1.6,T,15-20W,1,1,1,1,2,1,74
201709,395234,841,3,2,2,6,6,AT,1.8,T,15-20W,1,1,1,1,2,1,9
201709,401052,953,2,1,1,4,7,DCT,1.6,T,25-35W,1,1,1,1,2,2,183
201709,401052,953,2,1,1,4,7,DCT,2,T,25-35W,3,1,1,1,2,2,18
201709,409854,638,2,1,1,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,740
201709,409854,638,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,396
201709,409854,638,2,1,1,1,6,MT,2,T,10-15W,1,3,1,1,2,1,9
201709,409854,638,2,1,1,1,7,DCT,1.3,T,10-15W,1,1,1,1,2,1,172
201709,409854,638,2,1,1,1,7,DCT,2,T,10-15W,1,1,1,1,2,1,490
201709,412240,783,2,1,2,1,6,AT,1.5,T,8-10W,2,1,1,1,2,1,26
201709,412240,783,2,1,2,1,6,MT,1.5,T,8-10W,2,1,1,1,2,1,62
201709,416749,537,2,1,3,5,0,CVT,1.5,L,10-15W,1,1,1,1,2,1,122
201709,416749,537,2,1,3,5,0,CVT,1.8,L,10-15W,1,1,1,1,2,1,188
201709,417803,692,2,1,3,5,0,CVT,1.5,L,10-15W,1,1,1,1,2,1,48
201709,417803,692,2,1,3,5,5,MT,1.5,L,10-15W,1,1,1,1,2,1,14
201709,425432,750,3,2,1,4,5,MT,1.6,L,10-15W,1,1,1,1,2,1,192
201709,425432,750,3,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,1220
201709,425432,750,3,2,1,4,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,127
201709,436105,836,3,2,2,3,6,AT,1.8,L,15-20W,1,1,1,1,2,1,431
201709,436105,836,3,2,2,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,24
201709,437063,814,3,2,1,4,6,AT,1.5,T,20-25W,1,1,1,1,2,2,247
201709,437063,814,3,2,1,4,8,AT,2,T,20-25W,1,1,1,1,2,2,10
201709,437598,638,2,1,1,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,77
201709,437598,638,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,28
201709,437598,638,2,1,1,1,7,DCT,2,T,10-15W,1,1,1,1,2,1,34
201709,453752,814,3,2,2,4,8,AT,1.5,T,35-50W,2,1,1,1,2,2,67
201709,453752,814,3,2,2,4,8,AT,2,T,35-50W,2,1,1,1,2,2,314
201709,468392,537,3,2,2,5,0,CVT,2,L,20-25W,1,1,1,1,2,1,202
201709,468392,537,3,2,2,5,0,CVT,2,L,20-25W,1,2,2,1,2,1,6
201709,468392,537,3,2,2,5,0,CVT,2.4,L,20-25W,1,1,1,1,2,1,34
201709,472603,985,3,2,1,6,6,AT,1.2,T,10-15W,1,1,1,1,2,1,42
201709,472603,985,3,2,1,6,6,AT,1.6,T,10-15W,1,1,1,1,2,1,101
201709,475895,750,2,2,1,4,5,MT,1.6,L,10-15W,1,1,1,1,2,1,5
201709,475895,750,2,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,54
201709,475895,750,2,2,1,4,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,16
201709,481950,813,2,1,1,5,6,AT,2,L,15-20W,1,1,1,1,2,1,140
201709,481950,813,2,1,1,5,6,AT,2.5,L,15-20W,3,1,1,1,2,1,5
201709,481950,813,2,1,1,5,6,MT,2,L,15-20W,1,1,1,1,2,1,5
201709,482497,872,2,1,2,4,8,AT,2,T,35-50W,3,1,1,1,2,2,336
201709,492952,692,3,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,237
201709,492952,692,3,2,1,5,5,MT,1.6,L,10-15W,1,1,1,1,2,1,24
201709,496459,497,2,1,3,1,0,CVT,1.6,L,5-8W,1,1,1,1,2,1,211
201709,496459,497,2,1,3,1,5,MT,1.6,L,5-8W,1,1,1,1,2,1,269
201709,501564,807,2,1,2,1,6,AT,2,T,15-20W,1,1,1,1,2,1,233
201709,501564,807,2,1,2,1,6,AT,2,T,15-20W,3,1,1,1,2,1,19
201709,510309,953,2,1,2,4,9,AT,2,T,35-50W,3,1,1,1,2,2,171
201709,516750,98,2,3,3,1,5,MT,1.5,L,5-8W,2,1,1,1,1,1,32
201709,526401,836,3,2,1,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,380
201709,526401,836,3,2,1,3,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,22
201709,527765,236,2,2,5,1,1,AT,0,L,15-20W,1,4,3,2,2,1,36
201709,527809,953,3,2,4,4,9,AT,2,T,35-50W,2,1,1,1,2,2,277
201709,527809,953,3,2,4,4,9,AT,2,T,35-50W,3,1,1,1,2,2,22
201709,527809,953,3,2,4,4,9,AT,3,T,35-50W,3,1,1,1,2,2,6
201709,540712,12,2,1,1,1,6,AT,1.8,T,15-20W,1,1,1,1,2,1,316
201709,540712,12,2,1,1,1,6,MT,2,L,15-20W,1,1,1,1,2,1,74
201709,559132,692,3,2,2,5,0,CVT,2,L,20-25W,1,1,1,1,2,1,214
201709,559132,692,3,2,2,5,0,CVT,2.5,L,20-25W,1,1,1,1,2,1,7
201709,560265,923,2,3,3,1,5,MT,1.5,L,5-8W,2,1,1,1,1,1,88
201709,569154,638,2,1,3,1,6,MT,1.5,T,8-10W,1,1,1,1,2,1,37
201709,569154,638,2,1,3,1,7,DCT,1.5,T,8-10W,1,1,1,1,2,1,349
201709,576298,304,2,3,2,1,5,MT,1.5,L,5-8W,2,1,1,1,2,1,32
201709,576298,304,2,3,2,1,5,MT,1.6,L,5-8W,2,1,1,1,2,1,253
201709,576298,304,2,3,2,1,5,MT,2,L,5-8W,2,1,1,1,2,1,8
201709,580470,750,3,2,1,4,5,MT,1.6,L,10-15W,1,1,1,1,2,1,71
201709,580470,750,3,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,301
201709,580470,750,3,2,1,4,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,12
201709,580634,692,2,2,1,5,0,CVT,1.6,L,10-15W,1,1,1,1,2,1,294
201709,587678,537,2,1,3,5,0,CVT,1.5,L,15-20W,1,1,1,1,2,1,165
201709,587678,537,2,1,3,5,0,CVT,1.8,L,15-20W,1,1,1,1,2,1,165
201709,587678,537,2,1,3,5,6,MT,1.5,L,15-20W,1,1,1,1,2,1,29
201709,591790,106,3,2,1,5,0,CVT,1.2,T,10-15W,1,1,1,1,2,1,320
201709,591790,106,3,2,1,5,0,CVT,1.8,L,10-15W,1,2,2,1,2,1,39
201709,597927,831,3,2,2,3,6,AT,2,L,15-20W,1,1,1,1,2,1,93
201709,597927,831,3,2,2,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,158
201709,603972,872,3,2,4,4,0,CVT,2.5,L,50-75W,1,1,1,1,2,2,167
201709,603972,872,3,2,4,4,7,DCT,1.8,T,50-75W,1,1,1,1,2,2,194
201709,603972,872,3,2,4,4,7,DCT,2,T,50-75W,1,1,1,1,2,2,88
201709,603972,872,3,2,4,4,7,DCT,3,T,50-75W,3,1,1,1,2,2,62
201709,612523,783,2,1,1,1,6,AT,1.5,T,8-10W,1,1,1,1,2,1,113
201709,612523,783,2,1,1,1,6,MT,1.5,T,8-10W,1,1,1,1,2,1,85
201709,614059,953,3,2,2,4,9,AT,1.6,T,35-50W,2,1,1,1,2,2,192
201709,614059,953,3,2,2,4,9,AT,2,T,35-50W,2,1,1,1,2,2,336
201709,619401,12,2,1,1,1,0,CVT,1.3,T,8-10W,1,1,1,1,2,1,186
201709,619401,12,2,1,1,1,5,MT,1.8,L,8-10W,1,1,1,1,2,1,167
201709,621073,98,2,3,3,1,5,MT,1.2,L,5WL,2,1,1,1,1,1,169
201709,621073,98,2,3,3,1,5,MT,1.5,L,5WL,2,1,1,1,1,1,968
201709,628041,750,2,2,1,4,6,AT,1.6,L,15-20W,1,1,1,1,2,1,409
201709,628041,750,2,2,1,4,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,311
201709,649213,75,3,2,2,2,8,AT,2,T,25-35W,2,1,1,1,2,2,122
201709,651347,537,2,2,3,5,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,134
201709,651782,75,3,2,4,2,6,AT,2,T,35-50W,1,1,1,1,2,2,133
201709,653436,831,3,2,2,3,6,AT,1.8,L,10-15W,1,1,1,1,2,1,122
201709,654134,290,2,1,1,7,5,AMT,1.8,L,8-10W,1,1,1,1,2,1,274
201709,654134,290,2,1,1,7,5,MT,1.8,L,8-10W,1,1,1,1,2,1,150
201709,654134,290,2,1,1,7,6,DCT,1.5,T,8-10W,1,1,1,1,2,1,85
201709,654134,290,2,1,1,7,6,MT,1.5,T,8-10W,1,1,1,1,2,1,138
201709,654134,290,2,1,1,7,6,MT,1.8,L,8-10W,1,1,1,1,2,1,7
201709,671482,637,2,1,3,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,17
201709,671482,637,2,1,3,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,11
201709,671482,637,2,1,3,2,6,DCT,1.5,L,10-15W,1,1,1,1,2,1,33
201709,682651,872,3,2,2,4,7,DCT,2,T,35-50W,1,1,1,1,2,2,441
201709,682651,872,3,2,2,4,7,DCT,2,T,35-50W,3,1,1,1,2,2,8
201709,683364,236,2,1,1,1,0,CVT,1.5,T,10-15W,1,1,1,1,2,1,62
201709,687270,290,2,2,1,7,6,MT,1.2,L,5-8W,1,1,1,1,2,1,25
201709,687270,290,2,2,1,7,6,MT,1.5,L,5-8W,1,1,1,1,2,1,434
201709,692703,807,2,1,1,1,5,MT,1.3,T,10-15W,1,1,1,1,2,1,64
201709,692703,807,2,1,1,1,5,MT,1.5,T,10-15W,1,1,1,1,2,1,99
201709,692703,807,2,1,1,1,6,AT,1.5,T,10-15W,1,1,1,1,2,1,354
201709,692703,807,2,1,1,1,7,DCT,1.3,T,10-15W,1,1,1,1,2,1,46
201709,692703,807,2,1,1,1,7,DCT,1.5,T,10-15W,1,1,1,1,2,1,17
201709,693436,12,3,2,1,1,6,DCT,1.3,T,10-15W,1,1,1,1,2,1,98
201709,693436,12,3,2,1,1,6,DCT,1.8,L,10-15W,1,1,1,1,2,1,89
201709,693436,12,3,2,1,1,6,MT,1.8,L,10-15W,1,1,1,1,2,1,62
201709,713651,537,3,2,1,5,0,CVT,1,T,10-15W,1,1,1,1,2,1,19
201709,713651,537,3,2,1,5,0,CVT,1.5,T,10-15W,1,1,1,1,2,1,334
201709,713651,537,3,2,1,5,6,MT,1.5,T,10-15W,1,1,1,1,2,1,25
201709,714150,450,2,1,1,2,6,AT,1.5,T,20-25W,1,1,1,1,2,1,240
201709,714150,450,2,1,1,2,6,AT,1.5,T,20-25W,3,1,1,1,2,1,10
201709,714152,750,2,1,1,4,6,AT,1.8,T,25-35W,1,1,1,1,2,1,190
201709,714152,750,2,1,1,4,6,DCT,1.4,T,25-35W,1,1,1,1,2,1,90
201709,714152,750,2,1,1,4,7,DCT,1.8,T,25-35W,1,1,1,1,2,1,392
201709,714152,750,2,1,1,4,7,DCT,2,T,25-35W,3,1,1,1,2,1,50
201709,714860,831,3,2,2,3,6,AT,1.8,L,10-15W,1,1,1,1,2,1,164
201709,714860,831,3,2,2,3,7,DCT,1.6,T,10-15W,1,1,1,1,2,1,53
201709,725137,807,2,1,3,1,5,MT,1.5,L,10-15W,1,1,1,1,2,1,18
201709,725137,807,2,1,3,1,6,AT,1.3,T,10-15W,1,1,1,1,2,1,98
201709,725137,807,2,1,3,1,6,AT,1.5,L,10-15W,1,1,1,1,2,1,18
201709,732758,814,2,1,1,4,6,AT,1.5,T,25-35W,1,1,1,1,2,2,259
201709,732758,814,2,1,1,4,8,AT,2,T,25-35W,1,1,1,1,2,2,35
201709,732758,814,2,1,1,4,8,AT,2,T,25-35W,3,1,1,1,2,2,28
201709,735971,761,3,2,1,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,258
201709,735971,761,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,2606
201709,735971,761,3,2,1,2,7,DCT,1.4,T,10-15W,1,1,1,1,2,1,17
201709,736094,783,2,3,3,1,5,MT,1.5,L,5-8W,1,1,1,1,2,1,252
201709,739296,290,2,3,3,7,5,AMT,1.8,L,5-8W,1,1,1,1,2,1,216
201709,739296,290,2,3,3,7,5,MT,1.5,L,5-8W,1,1,1,1,2,1,360
201709,739296,290,2,3,3,7,6,MT,1.5,T,5-8W,1,1,1,1,2,1,258
201709,741152,761,2,1,1,2,6,AT,2,T,20-25W,3,1,1,1,2,1,208
201709,741152,761,2,1,1,2,7,DCT,1.5,T,20-25W,1,1,1,1,2,1,462
201709,743957,450,3,2,1,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,130
201709,743957,450,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,502
201709,745137,637,2,2,1,2,5,MT,1.6,L,10-15W,1,1,1,1,2,1,49
201709,745137,637,2,2,1,2,6,AT,1,T,10-15W,1,1,1,1,2,1,25
201709,745137,637,2,2,1,2,6,AT,1.5,T,10-15W,1,1,1,1,2,1,66
201709,745137,637,2,2,1,2,6,DCT,1.6,L,10-15W,1,1,1,1,2,1,361
201709,745137,637,3,2,1,2,5,MT,1.6,L,10-15W,1,1,1,1,2,1,49
201709,745137,637,3,2,1,2,6,AT,1,T,10-15W,1,1,1,1,2,1,8
201709,745137,637,3,2,1,2,6,AT,1.5,T,10-15W,1,1,1,1,2,1,41
201709,745137,637,3,2,1,2,6,DCT,1.6,L,10-15W,1,1,1,1,2,1,312
201709,750340,864,2,1,1,1,5,AT,1.5,T,10-15W,1,1,1,1,2,1,19
201709,750340,864,2,1,1,1,6,MT,1.5,T,10-15W,1,1,1,1,2,1,19
201709,760412,542,2,1,1,5,0,CVT,2,L,15-20W,1,1,1,1,2,1,27
201709,760412,542,2,1,1,5,0,CVT,2.4,L,15-20W,3,1,1,1,2,1,52
201709,786351,836,3,2,1,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,78
201709,786351,836,3,2,1,3,6,MT,1.6,L,10-15W,1,1,1,1,2,1,13
201709,789290,106,3,2,3,5,0,CVT,1.5,L,8-10W,1,1,1,1,2,1,61
201709,789290,106,3,2,3,5,5,MT,1.3,L,8-10W,1,1,1,1,2,1,8
201709,810398,750,2,2,1,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,48
201709,815230,49,2,1,1,2,7,DCT,1.4,T,15-20W,1,1,1,1,2,1,198
201709,819061,831,2,1,1,3,6,AT,2,L,15-20W,1,1,1,1,2,1,172
201709,842246,68,2,1,2,1,6,DCT,1.8,T,10-15W,1,1,1,1,2,1,205
201709,851857,75,2,1,2,2,8,AT,2,T,25-35W,1,1,1,1,2,2,196
201709,851857,75,2,1,2,2,8,AT,2,T,25-35W,3,1,1,1,2,2,49
201709,851857,75,2,1,2,2,9,AT,2,T,25-35W,3,2,2,1,2,2,10
201709,854079,537,3,2,1,5,0,CVT,1.8,L,10-15W,1,1,1,1,2,1,332
201709,854079,537,3,2,1,5,5,MT,1.8,L,10-15W,1,1,1,1,2,1,24
201709,854548,126,2,1,3,1,4,AT,1.5,L,10-15W,1,1,1,1,2,1,96
201709,854548,126,2,1,3,1,5,MT,1.5,L,10-15W,1,1,1,1,2,1,6
201709,854548,126,2,1,3,1,6,AT,1,T,10-15W,1,1,1,1,2,1,6
201709,861459,498,3,2,1,1,7,DCT,1,T,10-15W,1,1,1,1,2,1,7
201709,861459,498,3,2,1,1,7,DCT,1.5,T,10-15W,1,1,1,1,2,1,222
201709,871642,637,2,1,1,2,6,AT,1.5,T,20-25W,1,1,1,1,2,1,155
201709,871642,637,2,1,1,2,6,AT,1.5,T,20-25W,3,1,1,1,2,1,6
201709,871642,637,2,1,1,2,6,AT,2,T,20-25W,3,1,1,1,2,1,12
201709,872180,76,2,1,2,1,7,DCT,2,T,15-20W,1,1,1,1,2,1,161
201709,883691,750,3,2,2,4,7,DCT,1.8,T,20-25W,1,1,1,1,2,1,244
201709,883691,750,3,2,2,4,7,DCT,2,T,20-25W,1,1,1,1,2,1,32
201709,890189,290,2,1,3,7,5,AMT,1.5,L,5-8W,1,1,1,1,2,1,481
201709,890189,290,2,1,3,7,6,MT,1.5,L,5-8W,1,1,1,1,2,1,891
201709,905061,783,2,3,1,1,5,MT,1.6,L,5-8W,1,1,1,1,2,1,127
201709,905061,783,2,3,1,1,6,MT,1.5,T,5-8W,1,1,1,1,2,1,10
201709,905745,761,2,1,3,2,6,AT,1.4,T,10-15W,1,1,1,1,2,1,159
201709,905745,761,2,1,3,2,6,MT,1.4,T,10-15W,1,1,1,1,2,1,6
201709,914348,750,2,2,3,4,5,MT,1.4,L,10-15W,1,1,1,1,2,1,102
201709,914348,750,2,2,3,4,6,AT,1.4,L,10-15W,1,1,1,1,2,1,353
201709,914348,750,2,2,3,4,6,AT,1.6,L,10-15W,1,1,1,1,2,1,195
201709,923841,450,3,2,2,2,6,AT,1.5,T,15-20W,1,1,1,1,2,1,713
201709,924154,637,3,2,1,2,5,MT,1.5,L,10-15W,1,1,1,1,2,1,164
201709,924154,637,3,2,1,2,6,AT,1.5,L,10-15W,1,1,1,1,2,1,846
201709,948936,512,2,1,1,1,5,MT,1.5,L,5-8W,2,1,1,1,2,1,41
201709,950264,498,2,1,1,1,6,DCT,2,T,15-20W,3,1,1,1,2,1,9
201709,950264,498,2,1,1,1,6,MT,1.5,T,15-20W,1,1,1,1,2,1,188
201709,950264,498,2,1,1,1,7,DCT,1.5,T,15-20W,1,1,1,1,2,1,677
201709,953842,831,2,1,1,3,6,AT,2,L,15-20W,1,1,1,1,2,1,35
201709,953842,831,2,1,1,3,7,DCT,1.6,T,15-20W,1,1,1,1,2,1,722
201709,961362,692,2,1,1,5,0,CVT,2,L,15-20W,1,1,1,1,2,1,104
201709,961962,750,3,2,1,4,5,MT,1.4,L,8-10W,1,1,1,1,2,1,16
201709,961962,750,3,2,1,4,5,MT,1.5,L,8-10W,1,1,1,1,2,1,16
201709,961962,750,3,2,1,4,5,MT,1.6,L,8-10W,1,1,1,1,2,1,5
201709,961962,750,3,2,1,4,6,AT,1.5,L,8-10W,1,1,1,1,2,1,85
201709,963845,836,2,1,3,3,6,AT,1.6,L,10-15W,1,1,1,1,2,1,228
201709,963845,836,2,1,3,3,6,MT,1.6,L,10-15W,1,1,1,1,2,1,14
201709,973106,537,2,1,2,5,0,CVT,1.5,T,25-35W,1,1,1,1,2,1,186
